k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,normalized_union,none,0.25,0.9,0.382,0.472,0.454,0.018
1,euclidean,mean_std_0.0,normalized_union,none,0.5,0.9,0.382,0.472,0.454,0.018
1,euclidean,mean_std_0.0,normalized_union,none,1.0,0.9,0.382,0.472,0.454,0.018
1,euclidean,mean_std_0.0,normalized_union,none,2.0,0.9,0.382,0.472,0.454,0.018
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,0.9,0.382,0.472,0.454,0.018
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,0.9,0.128,0.138,0.136,0.002
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,0.9,0.032,0.032,0.032,0.0
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,0.9,0.002,0.002,0.002,0.0
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,0.9,0.382,0.472,0.454,0.018
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,0.9,0.04,0.04,0.04,0.0
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,0.9,0.004,0.004,0.004,0.0
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,0.9,0.382,0.472,0.454,0.018
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,0.9,0.382,0.472,0.454,0.018
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,0.9,0.382,0.472,0.454,0.018
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,0.9,0.39,0.47,0.454,0.016
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,0.9,0.098,0.098,0.098,0.0
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,0.9,0.512,0.622,0.6,0.022
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,0.9,0.512,0.622,0.6,0.022
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,0.9,0.512,0.622,0.6,0.022
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,0.9,0.512,0.622,0.6,0.022
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,0.9,0.512,0.622,0.6,0.022
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,0.9,0.512,0.622,0.6,0.022
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,0.9,0.232,0.242,0.24,0.002
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,0.9,0.066,0.066,0.066,0.0
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,0.9,0.002,0.002,0.002,0.0
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,0.9,0.512,0.622,0.6,0.022
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,0.9,0.088,0.088,0.088,0.0
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,0.9,0.014,0.014,0.014,0.0
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,0.9,0.512,0.622,0.6,0.022
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,0.9,0.512,0.622,0.6,0.022
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,0.9,0.512,0.622,0.6,0.022
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,0.9,0.522,0.612,0.594,0.018
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,0.9,0.098,0.098,0.098,0.0
1,euclidean,mean_std_0.25,normalized_union,none,0.0,0.9,0.512,0.622,0.6,0.022
1,euclidean,mean_std_0.25,normalized_union,none,0.25,0.9,0.512,0.622,0.6,0.022
1,euclidean,mean_std_0.25,normalized_union,none,0.5,0.9,0.512,0.622,0.6,0.022
1,euclidean,mean_std_0.25,normalized_union,none,1.0,0.9,0.512,0.622,0.6,0.022
1,euclidean,mean_std_0.25,normalized_union,none,2.0,0.9,0.512,0.622,0.6,0.022
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,0.9,0.512,0.622,0.6,0.022
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,0.9,0.232,0.242,0.24,0.002
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,0.9,0.066,0.066,0.066,0.0
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,0.9,0.002,0.002,0.002,0.0
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,0.9,0.512,0.622,0.6,0.022
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,0.9,0.088,0.088,0.088,0.0
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,0.9,0.014,0.014,0.014,0.0
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,0.9,0.512,0.622,0.6,0.022
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,0.9,0.512,0.622,0.6,0.022
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,0.9,0.512,0.622,0.6,0.022
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,0.9,0.522,0.612,0.594,0.018
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,0.9,0.098,0.098,0.098,0.0
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,0.9,0.558,0.708,0.678,0.03
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,0.9,0.558,0.708,0.678,0.03
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,0.9,0.558,0.708,0.678,0.03
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,0.9,0.558,0.708,0.678,0.03
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,0.9,0.558,0.708,0.678,0.03
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,0.9,0.558,0.708,0.678,0.03
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.25,0.9,0.292,0.342,0.332,0.01
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.5,0.9,0.118,0.118,0.118,0.0
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,0.9,0.01,0.01,0.01,0.0
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.0,0.9,0.558,0.708,0.678,0.03
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.25,0.9,0.12,0.12,0.12,0.0
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.5,0.9,0.024,0.024,0.024,0.0
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.0,0.9,0.558,0.708,0.678,0.03
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.25,0.9,0.558,0.708,0.678,0.03
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.5,0.9,0.558,0.708,0.678,0.03
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,1.0,0.9,0.58,0.69,0.668,0.022
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,2.0,0.9,0.098,0.098,0.098,0.0
1,euclidean,mean_std_0.5,normalized_union,none,0.0,0.9,0.558,0.708,0.678,0.03
1,euclidean,mean_std_0.5,normalized_union,none,0.25,0.9,0.558,0.708,0.678,0.03
1,euclidean,mean_std_0.5,normalized_union,none,0.5,0.9,0.558,0.708,0.678,0.03
1,euclidean,mean_std_0.5,normalized_union,none,1.0,0.9,0.558,0.708,0.678,0.03
1,euclidean,mean_std_0.5,normalized_union,none,2.0,0.9,0.558,0.708,0.678,0.03
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,0.9,0.558,0.708,0.678,0.03
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,0.9,0.292,0.342,0.332,0.01
1,euclidean,mean_std_0.5,normalized_union,ratio,0.5,0.9,0.118,0.118,0.118,0.0
1,euclidean,mean_std_0.5,normalized_union,ratio,1.0,0.9,0.01,0.01,0.01,0.0
1,euclidean,mean_std_0.5,normalized_union,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.0,0.9,0.558,0.708,0.678,0.03
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.25,0.9,0.12,0.12,0.12,0.0
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.5,0.9,0.024,0.024,0.024,0.0
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.0,0.9,0.558,0.708,0.678,0.03
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.25,0.9,0.558,0.708,0.678,0.03
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.5,0.9,0.558,0.708,0.678,0.03
1,euclidean,mean_std_0.5,normalized_union,max_ratio,1.0,0.9,0.58,0.69,0.668,0.022
1,euclidean,mean_std_0.5,normalized_union,max_ratio,2.0,0.9,0.098,0.098,0.098,0.0
1,euclidean,mean_std_0.75,nearest_sphere,none,0.0,0.9,0.606,0.766,0.734,0.032
1,euclidean,mean_std_0.75,nearest_sphere,none,0.25,0.9,0.606,0.766,0.734,0.032
1,euclidean,mean_std_0.75,nearest_sphere,none,0.5,0.9,0.606,0.766,0.734,0.032
1,euclidean,mean_std_0.75,nearest_sphere,none,1.0,0.9,0.606,0.766,0.734,0.032
1,euclidean,mean_std_0.75,nearest_sphere,none,2.0,0.9,0.606,0.766,0.734,0.032
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.0,0.9,0.606,0.766,0.734,0.032
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.25,0.9,0.39,0.45,0.438,0.012
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.5,0.9,0.154,0.154,0.154,0.0
1,euclidean,mean_std_0.75,nearest_sphere,ratio,1.0,0.9,0.016,0.016,0.016,0.0
1,euclidean,mean_std_0.75,nearest_sphere,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.0,0.9,0.606,0.766,0.734,0.032
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.25,0.9,0.16,0.16,0.16,0.0
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.5,0.9,0.036,0.036,0.036,0.0
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.0,0.9,0.606,0.766,0.734,0.032
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.25,0.9,0.606,0.766,0.734,0.032
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.5,0.9,0.606,0.766,0.734,0.032
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,0.9,0.624,0.744,0.72,0.024
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,0.9,0.098,0.098,0.098,0.0
1,euclidean,mean_std_0.75,normalized_union,none,0.0,0.9,0.606,0.766,0.734,0.032
1,euclidean,mean_std_0.75,normalized_union,none,0.25,0.9,0.606,0.766,0.734,0.032
1,euclidean,mean_std_0.75,normalized_union,none,0.5,0.9,0.606,0.766,0.734,0.032
1,euclidean,mean_std_0.75,normalized_union,none,1.0,0.9,0.606,0.766,0.734,0.032
1,euclidean,mean_std_0.75,normalized_union,none,2.0,0.9,0.606,0.766,0.734,0.032
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,0.9,0.606,0.766,0.734,0.032
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,0.9,0.39,0.45,0.438,0.012
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,0.9,0.154,0.154,0.154,0.0
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,0.9,0.016,0.016,0.016,0.0
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,0.9,0.606,0.766,0.734,0.032
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,0.9,0.16,0.16,0.16,0.0
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,0.9,0.036,0.036,0.036,0.0
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,0.9,0.606,0.766,0.734,0.032
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,0.9,0.606,0.766,0.734,0.032
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,0.9,0.606,0.766,0.734,0.032
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,0.9,0.624,0.744,0.72,0.024
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,0.9,0.098,0.098,0.098,0.0
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,0.9,0.626,0.796,0.762,0.034
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,0.9,0.626,0.796,0.762,0.034
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,0.9,0.626,0.796,0.762,0.034
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,0.9,0.626,0.796,0.762,0.034
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,0.9,0.626,0.796,0.762,0.034
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,0.9,0.626,0.796,0.762,0.034
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,0.9,0.446,0.506,0.494,0.012
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,0.9,0.216,0.216,0.216,0.0
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,0.9,0.026,0.026,0.026,0.0
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.0,0.9,0.626,0.796,0.762,0.034
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.25,0.9,0.186,0.186,0.186,0.0
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.5,0.9,0.048,0.048,0.048,0.0
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.0,0.9,0.626,0.796,0.762,0.034
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.25,0.9,0.626,0.796,0.762,0.034
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.5,0.9,0.626,0.796,0.762,0.034
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,1.0,0.9,0.644,0.774,0.748,0.026
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,2.0,0.9,0.098,0.098,0.098,0.0
1,euclidean,mean_std_1.0,normalized_union,none,0.0,0.9,0.636,0.796,0.764,0.032
1,euclidean,mean_std_1.0,normalized_union,none,0.25,0.9,0.636,0.796,0.764,0.032
1,euclidean,mean_std_1.0,normalized_union,none,0.5,0.9,0.636,0.796,0.764,0.032
1,euclidean,mean_std_1.0,normalized_union,none,1.0,0.9,0.636,0.796,0.764,0.032
1,euclidean,mean_std_1.0,normalized_union,none,2.0,0.9,0.636,0.796,0.764,0.032
1,euclidean,mean_std_1.0,normalized_union,ratio,0.0,0.9,0.636,0.796,0.764,0.032
1,euclidean,mean_std_1.0,normalized_union,ratio,0.25,0.9,0.446,0.506,0.494,0.012
1,euclidean,mean_std_1.0,normalized_union,ratio,0.5,0.9,0.216,0.216,0.216,0.0
1,euclidean,mean_std_1.0,normalized_union,ratio,1.0,0.9,0.026,0.026,0.026,0.0
1,euclidean,mean_std_1.0,normalized_union,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.0,0.9,0.636,0.796,0.764,0.032
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.25,0.9,0.186,0.186,0.186,0.0
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.5,0.9,0.048,0.048,0.048,0.0
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.0,0.9,0.636,0.796,0.764,0.032
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.25,0.9,0.636,0.796,0.764,0.032
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.5,0.9,0.636,0.796,0.764,0.032
1,euclidean,mean_std_1.0,normalized_union,max_ratio,1.0,0.9,0.644,0.774,0.748,0.026
1,euclidean,mean_std_1.0,normalized_union,max_ratio,2.0,0.9,0.098,0.098,0.098,0.0
1,euclidean,mean_std_1.5,nearest_sphere,none,0.0,0.9,0.646,0.856,0.814,0.042
1,euclidean,mean_std_1.5,nearest_sphere,none,0.25,0.9,0.646,0.856,0.814,0.042
1,euclidean,mean_std_1.5,nearest_sphere,none,0.5,0.9,0.646,0.856,0.814,0.042
1,euclidean,mean_std_1.5,nearest_sphere,none,1.0,0.9,0.646,0.856,0.814,0.042
1,euclidean,mean_std_1.5,nearest_sphere,none,2.0,0.9,0.646,0.856,0.814,0.042
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.0,0.9,0.646,0.856,0.814,0.042
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.25,0.9,0.55,0.65,0.63,0.02
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.5,0.9,0.314,0.334,0.33,0.004
1,euclidean,mean_std_1.5,nearest_sphere,ratio,1.0,0.9,0.06,0.06,0.06,0.0
1,euclidean,mean_std_1.5,nearest_sphere,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.0,0.9,0.646,0.856,0.814,0.042
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.25,0.9,0.262,0.262,0.262,0.0
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.5,0.9,0.086,0.086,0.086,0.0
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,1.0,0.9,0.002,0.002,0.002,0.0
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.0,0.9,0.646,0.856,0.814,0.042
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.25,0.9,0.646,0.856,0.814,0.042
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.5,0.9,0.646,0.856,0.814,0.042
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,1.0,0.9,0.682,0.812,0.786,0.026
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,2.0,0.9,0.098,0.098,0.098,0.0
1,euclidean,mean_std_1.5,normalized_union,none,0.0,0.9,0.606,0.856,0.806,0.05
1,euclidean,mean_std_1.5,normalized_union,none,0.25,0.9,0.606,0.856,0.806,0.05
1,euclidean,mean_std_1.5,normalized_union,none,0.5,0.9,0.606,0.856,0.806,0.05
1,euclidean,mean_std_1.5,normalized_union,none,1.0,0.9,0.606,0.856,0.806,0.05
1,euclidean,mean_std_1.5,normalized_union,none,2.0,0.9,0.606,0.856,0.806,0.05
1,euclidean,mean_std_1.5,normalized_union,ratio,0.0,0.9,0.606,0.856,0.806,0.05
1,euclidean,mean_std_1.5,normalized_union,ratio,0.25,0.9,0.55,0.65,0.63,0.02
1,euclidean,mean_std_1.5,normalized_union,ratio,0.5,0.9,0.314,0.334,0.33,0.004
1,euclidean,mean_std_1.5,normalized_union,ratio,1.0,0.9,0.06,0.06,0.06,0.0
1,euclidean,mean_std_1.5,normalized_union,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.0,0.9,0.606,0.856,0.806,0.05
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.25,0.9,0.262,0.262,0.262,0.0
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.5,0.9,0.086,0.086,0.086,0.0
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,1.0,0.9,0.002,0.002,0.002,0.0
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.0,0.9,0.606,0.856,0.806,0.05
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.25,0.9,0.606,0.856,0.806,0.05
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.5,0.9,0.606,0.856,0.806,0.05
1,euclidean,mean_std_1.5,normalized_union,max_ratio,1.0,0.9,0.682,0.812,0.786,0.026
1,euclidean,mean_std_1.5,normalized_union,max_ratio,2.0,0.9,0.098,0.098,0.098,0.0
1,euclidean,mean_std_2.0,nearest_sphere,none,0.0,0.9,0.646,0.886,0.838,0.048
1,euclidean,mean_std_2.0,nearest_sphere,none,0.25,0.9,0.646,0.886,0.838,0.048
1,euclidean,mean_std_2.0,nearest_sphere,none,0.5,0.9,0.646,0.886,0.838,0.048
1,euclidean,mean_std_2.0,nearest_sphere,none,1.0,0.9,0.646,0.886,0.838,0.048
1,euclidean,mean_std_2.0,nearest_sphere,none,2.0,0.9,0.646,0.886,0.838,0.048
1,euclidean,mean_std_2.0,nearest_sphere,ratio,0.0,0.9,0.646,0.886,0.838,0.048
1,euclidean,mean_std_2.0,nearest_sphere,ratio,0.25,0.9,0.612,0.732,0.708,0.024
1,euclidean,mean_std_2.0,nearest_sphere,ratio,0.5,0.9,0.396,0.416,0.412,0.004
1,euclidean,mean_std_2.0,nearest_sphere,ratio,1.0,0.9,0.092,0.092,0.092,0.0
1,euclidean,mean_std_2.0,nearest_sphere,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_2.0,nearest_sphere,inverse_margin,0.0,0.9,0.646,0.886,0.838,0.048
1,euclidean,mean_std_2.0,nearest_sphere,inverse_margin,0.25,0.9,0.306,0.306,0.306,0.0
1,euclidean,mean_std_2.0,nearest_sphere,inverse_margin,0.5,0.9,0.116,0.116,0.116,0.0
1,euclidean,mean_std_2.0,nearest_sphere,inverse_margin,1.0,0.9,0.002,0.002,0.002,0.0
1,euclidean,mean_std_2.0,nearest_sphere,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_2.0,nearest_sphere,max_ratio,0.0,0.9,0.646,0.886,0.838,0.048
1,euclidean,mean_std_2.0,nearest_sphere,max_ratio,0.25,0.9,0.646,0.886,0.838,0.048
1,euclidean,mean_std_2.0,nearest_sphere,max_ratio,0.5,0.9,0.646,0.886,0.838,0.048
1,euclidean,mean_std_2.0,nearest_sphere,max_ratio,1.0,0.9,0.69,0.83,0.802,0.028
1,euclidean,mean_std_2.0,nearest_sphere,max_ratio,2.0,0.9,0.098,0.098,0.098,0.0
1,euclidean,mean_std_2.0,normalized_union,none,0.0,0.9,0.562,0.892,0.826,0.066
1,euclidean,mean_std_2.0,normalized_union,none,0.25,0.9,0.562,0.892,0.826,0.066
1,euclidean,mean_std_2.0,normalized_union,none,0.5,0.9,0.562,0.892,0.826,0.066
1,euclidean,mean_std_2.0,normalized_union,none,1.0,0.9,0.562,0.892,0.826,0.066
1,euclidean,mean_std_2.0,normalized_union,none,2.0,0.9,0.562,0.892,0.826,0.066
1,euclidean,mean_std_2.0,normalized_union,ratio,0.0,0.9,0.562,0.892,0.826,0.066
1,euclidean,mean_std_2.0,normalized_union,ratio,0.25,0.9,0.586,0.736,0.706,0.03
1,euclidean,mean_std_2.0,normalized_union,ratio,0.5,0.9,0.396,0.416,0.412,0.004
