k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,0.9,0.002,0.002,0.002,0.0
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,0.9,0.364,0.464,0.444,0.02
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,0.9,0.364,0.464,0.444,0.02
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,0.9,0.364,0.464,0.444,0.02
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,0.9,0.368,0.458,0.44,0.018
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,0.9,0.036,0.036,0.036,0.0
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,0.9,0.448,0.578,0.552,0.026
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,0.9,0.448,0.578,0.552,0.026
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,0.9,0.448,0.578,0.552,0.026
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,0.9,0.448,0.578,0.552,0.026
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,0.9,0.448,0.578,0.552,0.026
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,0.9,0.448,0.578,0.552,0.026
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,0.9,0.19,0.23,0.222,0.008
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,0.9,0.042,0.042,0.042,0.0
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,0.9,0.448,0.578,0.552,0.026
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,0.9,0.044,0.044,0.044,0.0
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,0.9,0.004,0.004,0.004,0.0
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,0.9,0.448,0.578,0.552,0.026
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,0.9,0.448,0.578,0.552,0.026
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,0.9,0.448,0.578,0.552,0.026
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,0.9,0.45,0.57,0.546,0.024
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,0.9,0.036,0.036,0.036,0.0
1,euclidean,mean_std_0.25,normalized_union,none,0.0,0.9,0.452,0.582,0.556,0.026
1,euclidean,mean_std_0.25,normalized_union,none,0.25,0.9,0.452,0.582,0.556,0.026
1,euclidean,mean_std_0.25,normalized_union,none,0.5,0.9,0.452,0.582,0.556,0.026
1,euclidean,mean_std_0.25,normalized_union,none,1.0,0.9,0.452,0.582,0.556,0.026
1,euclidean,mean_std_0.25,normalized_union,none,2.0,0.9,0.452,0.582,0.556,0.026
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,0.9,0.452,0.582,0.556,0.026
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,0.9,0.19,0.23,0.222,0.008
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,0.9,0.042,0.042,0.042,0.0
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,0.9,0.452,0.582,0.556,0.026
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,0.9,0.044,0.044,0.044,0.0
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,0.9,0.004,0.004,0.004,0.0
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,0.9,0.452,0.582,0.556,0.026
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,0.9,0.452,0.582,0.556,0.026
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,0.9,0.452,0.582,0.556,0.026
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,0.9,0.45,0.57,0.546,0.024
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,0.9,0.036,0.036,0.036,0.0
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,0.9,0.532,0.692,0.66,0.032
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,0.9,0.532,0.692,0.66,0.032
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,0.9,0.532,0.692,0.66,0.032
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,0.9,0.532,0.692,0.66,0.032
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,0.9,0.532,0.692,0.66,0.032
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,0.9,0.532,0.692,0.66,0.032
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.25,0.9,0.278,0.328,0.318,0.01
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.5,0.9,0.072,0.072,0.072,0.0
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,0.9,0.004,0.004,0.004,0.0
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.0,0.9,0.532,0.692,0.66,0.032
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.25,0.9,0.07,0.07,0.07,0.0
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.5,0.9,0.008,0.008,0.008,0.0
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.0,0.9,0.532,0.692,0.66,0.032
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.25,0.9,0.532,0.692,0.66,0.032
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.5,0.9,0.532,0.692,0.66,0.032
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,1.0,0.9,0.544,0.674,0.648,0.026
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,2.0,0.9,0.036,0.036,0.036,0.0
1,euclidean,mean_std_0.5,normalized_union,none,0.0,0.9,0.552,0.692,0.664,0.028
1,euclidean,mean_std_0.5,normalized_union,none,0.25,0.9,0.552,0.692,0.664,0.028
1,euclidean,mean_std_0.5,normalized_union,none,0.5,0.9,0.552,0.692,0.664,0.028
1,euclidean,mean_std_0.5,normalized_union,none,1.0,0.9,0.552,0.692,0.664,0.028
1,euclidean,mean_std_0.5,normalized_union,none,2.0,0.9,0.552,0.692,0.664,0.028
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,0.9,0.552,0.692,0.664,0.028
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,0.9,0.278,0.328,0.318,0.01
1,euclidean,mean_std_0.5,normalized_union,ratio,0.5,0.9,0.072,0.072,0.072,0.0
1,euclidean,mean_std_0.5,normalized_union,ratio,1.0,0.9,0.004,0.004,0.004,0.0
1,euclidean,mean_std_0.5,normalized_union,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.0,0.9,0.552,0.692,0.664,0.028
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.25,0.9,0.07,0.07,0.07,0.0
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.5,0.9,0.008,0.008,0.008,0.0
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.0,0.9,0.552,0.692,0.664,0.028
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.25,0.9,0.552,0.692,0.664,0.028
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.5,0.9,0.552,0.692,0.664,0.028
1,euclidean,mean_std_0.5,normalized_union,max_ratio,1.0,0.9,0.544,0.674,0.648,0.026
1,euclidean,mean_std_0.5,normalized_union,max_ratio,2.0,0.9,0.036,0.036,0.036,0.0
1,euclidean,mean_std_0.75,nearest_sphere,none,0.0,0.9,0.56,0.75,0.712,0.038
1,euclidean,mean_std_0.75,nearest_sphere,none,0.25,0.9,0.56,0.75,0.712,0.038
1,euclidean,mean_std_0.75,nearest_sphere,none,0.5,0.9,0.56,0.75,0.712,0.038
1,euclidean,mean_std_0.75,nearest_sphere,none,1.0,0.9,0.56,0.75,0.712,0.038
1,euclidean,mean_std_0.75,nearest_sphere,none,2.0,0.9,0.56,0.75,0.712,0.038
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.0,0.9,0.56,0.75,0.712,0.038
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.25,0.9,0.35,0.42,0.406,0.014
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.5,0.9,0.11,0.12,0.118,0.002
1,euclidean,mean_std_0.75,nearest_sphere,ratio,1.0,0.9,0.004,0.004,0.004,0.0
1,euclidean,mean_std_0.75,nearest_sphere,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.0,0.9,0.56,0.75,0.712,0.038
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.25,0.9,0.096,0.096,0.096,0.0
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.5,0.9,0.012,0.012,0.012,0.0
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.0,0.9,0.56,0.75,0.712,0.038
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.25,0.9,0.56,0.75,0.712,0.038
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.5,0.9,0.56,0.75,0.712,0.038
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,0.9,0.584,0.724,0.696,0.028
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,0.9,0.036,0.036,0.036,0.0
1,euclidean,mean_std_0.75,normalized_union,none,0.0,0.9,0.57,0.75,0.714,0.036
1,euclidean,mean_std_0.75,normalized_union,none,0.25,0.9,0.57,0.75,0.714,0.036
1,euclidean,mean_std_0.75,normalized_union,none,0.5,0.9,0.57,0.75,0.714,0.036
1,euclidean,mean_std_0.75,normalized_union,none,1.0,0.9,0.57,0.75,0.714,0.036
1,euclidean,mean_std_0.75,normalized_union,none,2.0,0.9,0.57,0.75,0.714,0.036
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,0.9,0.57,0.75,0.714,0.036
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,0.9,0.35,0.42,0.406,0.014
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,0.9,0.11,0.12,0.118,0.002
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,0.9,0.004,0.004,0.004,0.0
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,0.9,0.57,0.75,0.714,0.036
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,0.9,0.096,0.096,0.096,0.0
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,0.9,0.012,0.012,0.012,0.0
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,0.9,0.57,0.75,0.714,0.036
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,0.9,0.57,0.75,0.714,0.036
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,0.9,0.57,0.75,0.714,0.036
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,0.9,0.584,0.724,0.696,0.028
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,0.9,0.036,0.036,0.036,0.0
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,0.9,0.604,0.804,0.764,0.04
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,0.9,0.604,0.804,0.764,0.04
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,0.9,0.604,0.804,0.764,0.04
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,0.9,0.604,0.804,0.764,0.04
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,0.9,0.604,0.804,0.764,0.04
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,0.9,0.604,0.804,0.764,0.04
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,0.9,0.432,0.502,0.488,0.014
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,0.9,0.162,0.172,0.17,0.002
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,0.9,0.008,0.008,0.008,0.0
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.0,0.9,0.604,0.804,0.764,0.04
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.25,0.9,0.128,0.128,0.128,0.0
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.5,0.9,0.018,0.018,0.018,0.0
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.0,0.9,0.604,0.804,0.764,0.04
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.25,0.9,0.604,0.804,0.764,0.04
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.5,0.9,0.604,0.804,0.764,0.04
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,1.0,0.9,0.632,0.772,0.744,0.028
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,2.0,0.9,0.036,0.036,0.036,0.0
1,euclidean,mean_std_1.0,normalized_union,none,0.0,0.9,0.604,0.804,0.764,0.04
1,euclidean,mean_std_1.0,normalized_union,none,0.25,0.9,0.604,0.804,0.764,0.04
1,euclidean,mean_std_1.0,normalized_union,none,0.5,0.9,0.604,0.804,0.764,0.04
1,euclidean,mean_std_1.0,normalized_union,none,1.0,0.9,0.604,0.804,0.764,0.04
1,euclidean,mean_std_1.0,normalized_union,none,2.0,0.9,0.604,0.804,0.764,0.04
1,euclidean,mean_std_1.0,normalized_union,ratio,0.0,0.9,0.604,0.804,0.764,0.04
1,euclidean,mean_std_1.0,normalized_union,ratio,0.25,0.9,0.432,0.502,0.488,0.014
1,euclidean,mean_std_1.0,normalized_union,ratio,0.5,0.9,0.162,0.172,0.17,0.002
1,euclidean,mean_std_1.0,normalized_union,ratio,1.0,0.9,0.008,0.008,0.008,0.0
1,euclidean,mean_std_1.0,normalized_union,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.0,0.9,0.604,0.804,0.764,0.04
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.25,0.9,0.128,0.128,0.128,0.0
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.5,0.9,0.018,0.018,0.018,0.0
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.0,0.9,0.604,0.804,0.764,0.04
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.25,0.9,0.604,0.804,0.764,0.04
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.5,0.9,0.604,0.804,0.764,0.04
1,euclidean,mean_std_1.0,normalized_union,max_ratio,1.0,0.9,0.632,0.772,0.744,0.028
1,euclidean,mean_std_1.0,normalized_union,max_ratio,2.0,0.9,0.036,0.036,0.036,0.0
1,euclidean,mean_std_1.5,nearest_sphere,none,0.0,0.9,0.612,0.862,0.812,0.05
1,euclidean,mean_std_1.5,nearest_sphere,none,0.25,0.9,0.612,0.862,0.812,0.05
1,euclidean,mean_std_1.5,nearest_sphere,none,0.5,0.9,0.612,0.862,0.812,0.05
1,euclidean,mean_std_1.5,nearest_sphere,none,1.0,0.9,0.612,0.862,0.812,0.05
1,euclidean,mean_std_1.5,nearest_sphere,none,2.0,0.9,0.612,0.862,0.812,0.05
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.0,0.9,0.612,0.862,0.812,0.05
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.25,0.9,0.532,0.642,0.62,0.022
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.5,0.9,0.268,0.298,0.292,0.006
1,euclidean,mean_std_1.5,nearest_sphere,ratio,1.0,0.9,0.02,0.02,0.02,0.0
1,euclidean,mean_std_1.5,nearest_sphere,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.0,0.9,0.612,0.862,0.812,0.05
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.25,0.9,0.2,0.2,0.2,0.0
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.5,0.9,0.034,0.034,0.034,0.0
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.0,0.9,0.612,0.862,0.812,0.05
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.25,0.9,0.612,0.862,0.812,0.05
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.5,0.9,0.612,0.862,0.812,0.05
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,1.0,0.9,0.662,0.812,0.782,0.03
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,2.0,0.9,0.036,0.036,0.036,0.0
1,euclidean,mean_std_1.5,normalized_union,none,0.0,0.9,0.614,0.864,0.814,0.05
1,euclidean,mean_std_1.5,normalized_union,none,0.25,0.9,0.614,0.864,0.814,0.05
1,euclidean,mean_std_1.5,normalized_union,none,0.5,0.9,0.614,0.864,0.814,0.05
1,euclidean,mean_std_1.5,normalized_union,none,1.0,0.9,0.614,0.864,0.814,0.05
1,euclidean,mean_std_1.5,normalized_union,none,2.0,0.9,0.614,0.864,0.814,0.05
1,euclidean,mean_std_1.5,normalized_union,ratio,0.0,0.9,0.614,0.864,0.814,0.05
1,euclidean,mean_std_1.5,normalized_union,ratio,0.25,0.9,0.532,0.642,0.62,0.022
1,euclidean,mean_std_1.5,normalized_union,ratio,0.5,0.9,0.268,0.298,0.292,0.006
1,euclidean,mean_std_1.5,normalized_union,ratio,1.0,0.9,0.02,0.02,0.02,0.0
1,euclidean,mean_std_1.5,normalized_union,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.0,0.9,0.614,0.864,0.814,0.05
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.25,0.9,0.2,0.2,0.2,0.0
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.5,0.9,0.034,0.034,0.034,0.0
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.0,0.9,0.614,0.864,0.814,0.05
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.25,0.9,0.614,0.864,0.814,0.05
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.5,0.9,0.614,0.864,0.814,0.05
1,euclidean,mean_std_1.5,normalized_union,max_ratio,1.0,0.9,0.654,0.814,0.782,0.032
1,euclidean,mean_std_1.5,normalized_union,max_ratio,2.0,0.9,0.036,0.036,0.036,0.0
1,euclidean,mean_std_2.0,nearest_sphere,none,0.0,0.9,0.624,0.894,0.84,0.054
1,euclidean,mean_std_2.0,nearest_sphere,none,0.25,0.9,0.624,0.894,0.84,0.054
1,euclidean,mean_std_2.0,nearest_sphere,none,0.5,0.9,0.624,0.894,0.84,0.054
1,euclidean,mean_std_2.0,nearest_sphere,none,1.0,0.9,0.624,0.894,0.84,0.054
1,euclidean,mean_std_2.0,nearest_sphere,none,2.0,0.9,0.624,0.894,0.84,0.054
1,euclidean,mean_std_2.0,nearest_sphere,ratio,0.0,0.9,0.624,0.894,0.84,0.054
1,euclidean,mean_std_2.0,nearest_sphere,ratio,0.25,0.9,0.578,0.738,0.706,0.032
1,euclidean,mean_std_2.0,nearest_sphere,ratio,0.5,0.9,0.372,0.412,0.404,0.008
1,euclidean,mean_std_2.0,nearest_sphere,ratio,1.0,0.9,0.034,0.034,0.034,0.0
1,euclidean,mean_std_2.0,nearest_sphere,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_2.0,nearest_sphere,inverse_margin,0.0,0.9,0.624,0.894,0.84,0.054
1,euclidean,mean_std_2.0,nearest_sphere,inverse_margin,0.25,0.9,0.256,0.256,0.256,0.0
1,euclidean,mean_std_2.0,nearest_sphere,inverse_margin,0.5,0.9,0.054,0.054,0.054,0.0
1,euclidean,mean_std_2.0,nearest_sphere,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_2.0,nearest_sphere,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_2.0,nearest_sphere,max_ratio,0.0,0.9,0.624,0.894,0.84,0.054
1,euclidean,mean_std_2.0,nearest_sphere,max_ratio,0.25,0.9,0.624,0.894,0.84,0.054
1,euclidean,mean_std_2.0,nearest_sphere,max_ratio,0.5,0.9,0.624,0.894,0.84,0.054
1,euclidean,mean_std_2.0,nearest_sphere,max_ratio,1.0,0.9,0.672,0.832,0.8,0.032
1,euclidean,mean_std_2.0,nearest_sphere,max_ratio,2.0,0.9,0.036,0.036,0.036,0.0
1,euclidean,mean_std_2.0,normalized_union,none,0.0,0.9,0.596,0.896,0.836,0.06
1,euclidean,mean_std_2.0,normalized_union,none,0.25,0.9,0.596,0.896,0.836,0.06
1,euclidean,mean_std_2.0,normalized_union,none,0.5,0.9,0.596,0.896,0.836,0.06
1,euclidean,mean_std_2.0,normalized_union,none,1.0,0.9,0.596,0.896,0.836,0.06
1,euclidean,mean_std_2.0,normalized_union,none,2.0,0.9,0.596,0.896,0.836,0.06
1,euclidean,mean_std_2.0,normalized_union,ratio,0.0,0.9,0.596,0.896,0.836,0.06
1,euclidean,mean_std_2.0,normalized_union,ratio,0.25,0.9,0.578,0.738,0.706,0.032
1,euclidean,mean_std_2.0,normalized_union,ratio,0.5,0.9,0.372,0.412,0.404,0.008
